npc_begin	npc_id=20001	class_name=[LineageMonster.gremlin]	mesh_name=[LineageMonsters.gremlin_m00]	texture_name={[LineageMonstersTex.gremlin_t00]}	texture_name_second={}	property_list={4416;13}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Wet_4];[MonSound.Hit_normal_3];[MonSound.Hit_Bone_8]}	damage_sound={[MonSound.gremlin_dmg_1];[MonSound.gremlin_dmg_2];[MonSound.gremlin_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=30082	class_name=[LineageNPC.a_traderB_MHuman]	mesh_name=[LineageNPCs.a_traderB_MHuman_m00]	texture_name={[LineageNPCsTex.a_traderB_MHuman_m00_t00_b00];[LineageNPCsTex.a_traderB_MHuman_m00_t00_b01];[LineageNPCsTex.a_traderB_MHuman_m00_t00_f];[LineageNPCsTex.a_traderB_MHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_1];[ItemSound.armor_leather_4];[ItemSound.armor_leather_6];[ItemSound.armor_leather_7];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.MNpc_Young_Dmg_1];[ChrSound.MNpc_Fighter_Dmg_3];[ChrSound.MNpc_Young_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30083	class_name=[LineageNPC.a_warehouse_keeper_MDwarf]	mesh_name=[LineageNPCs.a_warehouse_keeper_MDwarf_m00]	texture_name={[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b00];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b01];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_f];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_h]}	texture_name_second={}	property_list={4416;18}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_5];[ItemSound.armor_leather_6];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.MNpc_Old_Dmg_1];[ChrSound.MNpc_Old_Dmg_2];[ChrSound.MNpc_Old_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30084	class_name=[LineageNPC.a_traderA_MHuman]	mesh_name=[LineageNPCs.a_traderA_MHuman_m00]	texture_name={[LineageNPCsTex.a_traderA_MHuman_m00_t00_b00];[LineageNPCsTex.a_traderA_MHuman_m00_t00_b01];[LineageNPCsTex.a_traderA_MHuman_m00_t00_f];[LineageNPCsTex.a_traderA_MHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_1];[ItemSound.armor_leather_3];[ItemSound.armor_leather_4];[ItemSound.armor_leather_6];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.MNpc_Old_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30085	class_name=[LineageNPC.a_traderA_MHuman]	mesh_name=[LineageNPCs.a_traderA_MHuman_m00]	texture_name={[LineageNPCsTex.a_traderA_MHuman_m00_t00_b00];[LineageNPCsTex.a_traderA_MHuman_m00_t00_b01];[LineageNPCsTex.a_traderA_MHuman_m00_t00_f];[LineageNPCsTex.a_traderA_MHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_4];[ItemSound.armor_leather_6];[ItemSound.armor_leather_7]}	damage_sound={[ChrSound.MNpc_Old_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30086	class_name=[LineageNPC.a_warehouse_keeper_MDwarf]	mesh_name=[LineageNPCs.a_warehouse_keeper_MDwarf_m00]	texture_name={[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b00];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b01];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_f];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_h]}	texture_name_second={}	property_list={4416;18}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_1];[ItemSound.armor_leather_2];[ItemSound.armor_leather_4];[ItemSound.armor_leather_6];[ItemSound.armor_leather_7]}	damage_sound={[ChrSound.MNpc_Old_Dmg_1];[ChrSound.MNpc_Old_Dmg_2];[ChrSound.MNpc_Old_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30087	class_name=[LineageNPC.a_traderA_FHuman]	mesh_name=[LineageNPCs.a_traderA_FHuman_m00]	texture_name={[LineageNPCsTex.a_traderA_FHuman_m00_t00_b00];[LineageNPCsTex.a_traderA_FHuman_m00_t00_b01];[LineageNPCsTex.a_traderA_FHuman_m00_t00_f];[LineageNPCsTex.a_traderA_FHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_1];[ItemSound.armor_leather_3];[ItemSound.armor_leather_4];[ItemSound.armor_leather_5];[ItemSound.armor_leather_7]}	damage_sound={[ChrSound.FNpc_Lady_Dmg_1];[ChrSound.FNpc_Lady_Dmg_2];[ChrSound.FNpc_Lady_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30088	class_name=[LineageNPC.a_traderB_FHuman]	mesh_name=[LineageNPCs.a_traderB_FHuman_m00]	texture_name={[LineageNPCsTex.a_traderB_FHuman_m00_t00_b00];[LineageNPCsTex.a_traderB_FHuman_m00_t00_b01];[LineageNPCsTex.a_traderB_FHuman_m00_t00_f];[LineageNPCsTex.a_traderB_FHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_5];[ItemSound.armor_leather_6];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.FNpc_Lady_Dmg_1];[ChrSound.FNpc_Lady_Dmg_2];[ChrSound.FNpc_Lady_Dmg_3]}	deco_effect={}	unk1_cnt={34}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30090	class_name=[LineageNPC.a_traderB_FHuman]	mesh_name=[LineageNPCs.a_traderB_FHuman_m00]	texture_name={[LineageNPCsTex.a_traderB_FHuman_m00_t00_b00];[LineageNPCsTex.a_traderB_FHuman_m00_t00_b01];[LineageNPCsTex.a_traderB_FHuman_m00_t00_f];[LineageNPCsTex.a_traderB_FHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_1];[ItemSound.armor_leather_2];[ItemSound.armor_leather_4];[ItemSound.armor_leather_6];[ItemSound.armor_leather_7]}	damage_sound={[ChrSound.FNpc_Lady_Dmg_1];[ChrSound.FNpc_Lady_Dmg_2];[ChrSound.FNpc_Lady_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30091	class_name=[LineageNPC.a_traderA_FHuman]	mesh_name=[LineageNPCs.a_traderA_FHuman_m00]	texture_name={[LineageNPCsTex.a_traderA_FHuman_m00_t00_b00];[LineageNPCsTex.a_traderA_FHuman_m00_t00_b01];[LineageNPCsTex.a_traderA_FHuman_m00_t00_f];[LineageNPCsTex.a_traderA_FHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_1];[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_7];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.FNpc_Lady_Dmg_1];[ChrSound.FNpc_Lady_Dmg_2];[ChrSound.FNpc_Lady_Dmg_3]}	deco_effect={}	unk1_cnt={35}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30092	class_name=[LineageNPC.a_warehouse_keeper_MDwarf]	mesh_name=[LineageNPCs.a_warehouse_keeper_MDwarf_m00]	texture_name={[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b00];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b01];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_f];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_h]}	texture_name_second={}	property_list={4416;18}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_1];[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_7];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.MNpc_Old_Dmg_1];[ChrSound.MNpc_Old_Dmg_2];[ChrSound.MNpc_Old_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30093	class_name=[LineageNPC.a_traderA_MHuman]	mesh_name=[LineageNPCs.a_traderA_MHuman_m00]	texture_name={[LineageNPCsTex.a_traderA_MHuman_m00_t00_b00];[LineageNPCsTex.a_traderA_MHuman_m00_t00_b01];[LineageNPCsTex.a_traderA_MHuman_m00_t00_f];[LineageNPCsTex.a_traderA_MHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_1];[ItemSound.armor_leather_3];[ItemSound.armor_leather_4];[ItemSound.armor_leather_5];[ItemSound.armor_leather_7]}	damage_sound={[ChrSound.MNpc_Old_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30094	class_name=[LineageNPC.a_traderB_MHuman]	mesh_name=[LineageNPCs.a_traderB_MHuman_m00]	texture_name={[LineageNPCsTex.a_traderB_MHuman_m00_t00_b00];[LineageNPCsTex.a_traderB_MHuman_m00_t00_b01];[LineageNPCsTex.a_traderB_MHuman_m00_t00_f];[LineageNPCsTex.a_traderB_MHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_5];[ItemSound.armor_leather_6];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.MNpc_Young_Dmg_1];[ChrSound.MNpc_Fighter_Dmg_3];[ChrSound.MNpc_Young_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30095	class_name=[LineageNPC.a_warehouse_keeper_MDwarf]	mesh_name=[LineageNPCs.a_warehouse_keeper_MDwarf_m00]	texture_name={[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b00];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b01];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_f];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_h]}	texture_name_second={}	property_list={4416;18}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_1];[ItemSound.armor_leather_2];[ItemSound.armor_leather_5];[ItemSound.armor_leather_7];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.MNpc_Old_Dmg_1];[ChrSound.MNpc_Old_Dmg_2];[ChrSound.MNpc_Old_Dmg_3]}	deco_effect={}	unk1_cnt={365}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30097	class_name=[LineageNPC.a_traderA_MDwarf]	mesh_name=[LineageNPCs.a_traderA_MDwarf_m00]	texture_name={[LineageNPCsTex.a_traderA_MDwarf_m00_t00_b00];[LineageNPCsTex.a_traderA_MDwarf_m00_t00_b01];[LineageNPCsTex.a_traderA_MDwarf_m00_t00_f];[LineageNPCsTex.a_traderA_MDwarf_m00_t00_h]}	texture_name_second={}	property_list={4416;18}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_4];[ItemSound.armor_leather_6];[ItemSound.armor_leather_7]}	damage_sound={[ChrSound.MNpc_Old_Dmg_1];[ChrSound.MNpc_Old_Dmg_2];[ChrSound.MNpc_Old_Dmg_3]}	deco_effect={}	unk1_cnt={45;46;47;48;49}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30098	class_name=[LineageNPC.a_traderB_FHuman]	mesh_name=[LineageNPCs.a_traderB_FHuman_m00]	texture_name={[LineageNPCsTex.a_traderB_FHuman_m00_t00_b00];[LineageNPCsTex.a_traderB_FHuman_m00_t00_b01];[LineageNPCsTex.a_traderB_FHuman_m00_t00_f];[LineageNPCsTex.a_traderB_FHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_1];[ItemSound.armor_leather_2];[ItemSound.armor_leather_5];[ItemSound.armor_leather_7];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.FNpc_Lady_Dmg_1];[ChrSound.FNpc_Lady_Dmg_2];[ChrSound.FNpc_Lady_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30103	class_name=[LineageNPC.a_warehouse_keeper_MDwarf]	mesh_name=[LineageNPCs.a_warehouse_keeper_MDwarf_m00]	texture_name={[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b00];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b01];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_f];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_h]}	texture_name_second={}	property_list={4416;18}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_4];[ItemSound.armor_leather_6];[ItemSound.armor_leather_7]}	damage_sound={[ChrSound.MNpc_Old_Dmg_1];[ChrSound.MNpc_Old_Dmg_2];[ChrSound.MNpc_Old_Dmg_3]}	deco_effect={}	unk1_cnt={216}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30104	class_name=[LineageNPC.a_warehouse_keeper_MDwarf]	mesh_name=[LineageNPCs.a_warehouse_keeper_MDwarf_m00]	texture_name={[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b00];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_b01];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_f];[LineageNPCsTex.a_warehouse_keeper_MDwarf_m00_t00_h]}	texture_name_second={}	property_list={4416;18}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_2];[ItemSound.armor_leather_4];[ItemSound.armor_leather_5];[ItemSound.armor_leather_6];[ItemSound.armor_leather_7]}	damage_sound={[ChrSound.MNpc_Old_Dmg_1];[ChrSound.MNpc_Old_Dmg_2];[ChrSound.MNpc_Old_Dmg_3]}	deco_effect={}	unk1_cnt={221}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30105	class_name=[LineageNPC.a_fighterguild_teacher_MHuman]	mesh_name=[LineageNPCs.a_fighterguild_teacher_MHuman_m00]	texture_name={[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_b00];[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_b01];[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_f];[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_1];[ItemSound.armor_leather_3];[ItemSound.armor_leather_6];[ItemSound.armor_metal_weak_5];[ItemSound.armor_metal_weak_9]}	damage_sound={[ChrSound.MNpc_Fighter_Dmg_1];[ChrSound.MNpc_Fighter_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30106	class_name=[LineageNPC.a_fighterguild_teacher_MHuman]	mesh_name=[LineageNPCs.a_fighterguild_teacher_MHuman_m00]	texture_name={[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_b00];[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_b01];[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_f];[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_5];[ItemSound.armor_metal_weak_2];[ItemSound.armor_metal_weak_5]}	damage_sound={[ChrSound.MNpc_Fighter_Dmg_1];[ChrSound.MNpc_Fighter_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_3]}	deco_effect={}	unk1_cnt={213}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30107	class_name=[LineageNPC.a_fighterguild_teacher_MElf]	mesh_name=[LineageNPCs.a_fighterguild_teacher_MElf_m00]	texture_name={[LineageNPCsTex.a_fighterguild_teacher_MElf_m00_t00_b00];[LineageNPCsTex.a_fighterguild_teacher_MElf_m00_t00_b01];[LineageNPCsTex.a_fighterguild_teacher_MElf_m00_t00_f];[LineageNPCsTex.a_fighterguild_teacher_MElf_m00_t00_h]}	texture_name_second={}	property_list={4416;15}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_metal_weak_1];[ItemSound.armor_metal_weak_4];[ItemSound.armor_metal_weak_8];[ItemSound.armor_metal_alt_2];[ItemSound.armor_metal_alt_9]}	damage_sound={[ChrSound.MNpc_Young_Dmg_1];[ChrSound.MNpc_Young_Dmg_2];[ChrSound.MNpc_Young_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30108	class_name=[LineageNPC.a_fighterguild_teacher_MHuman]	mesh_name=[LineageNPCs.a_fighterguild_teacher_MHuman_m00]	texture_name={[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_b00];[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_b01];[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_f];[LineageNPCsTex.a_fighterguild_teacher_MHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_5];[ItemSound.armor_leather_6];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.MNpc_Fighter_Dmg_1];[ChrSound.MNpc_Fighter_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30109	class_name=[LineageNPC.a_fighterguild_master_Mhuman]	mesh_name=[LineageNPCs.a_fighterguild_master_Mhuman_m00]	texture_name={[LineageNPCsTex.a_fighterguild_master_Mhuman_m00_t00_b00];[LineageNPCsTex.a_fighterguild_master_Mhuman_m00_t00_b01];[LineageNPCsTex.a_fighterguild_master_Mhuman_m00_t00_f];[LineageNPCsTex.a_fighterguild_master_Mhuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_metal_strong_3];[ItemSound.armor_metal_strong_8];[ItemSound.armor_metal_strong_10];[ItemSound.armor_metal_alt_9]}	damage_sound={[ChrSound.MNpc_Fighter_Dmg_1];[ChrSound.MNpc_Fighter_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_3]}	deco_effect={}	unk1_cnt={212}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30110	class_name=[LineageNPC.a_mageguild_teacher_MHuman]	mesh_name=[LineageNPCs.a_mageguild_teacher_MHuman_m00]	texture_name={[LineageNPCsTex.a_mageguild_teacher_MHuman_m00_t00_b00];[LineageNPCsTex.a_mageguild_teacher_MHuman_m00_t00_b01];[LineageNPCsTex.a_mageguild_teacher_MHuman_m00_t00_f];[LineageNPCsTex.a_mageguild_teacher_MHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_5];[ItemSound.armor_leather_6];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.MNpc_Fighter_Dmg_1];[ChrSound.MNpc_Fighter_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
npc_begin	npc_id=30111	class_name=[LineageNPC.a_mageguild_teacher_MHuman]	mesh_name=[LineageNPCs.a_mageguild_teacher_MHuman_m00]	texture_name={[LineageNPCsTex.a_mageguild_teacher_MHuman_m00_t00_b00];[LineageNPCsTex.a_mageguild_teacher_MHuman_m00_t00_b01];[LineageNPCsTex.a_mageguild_teacher_MHuman_m00_t00_f];[LineageNPCsTex.a_mageguild_teacher_MHuman_m00_t00_h]}	texture_name_second={}	property_list={4416;14}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.fist_1];[ItemSound.fist_2];[ItemSound.fist_3]}	defense_sound1={[ItemSound.armor_leather_2];[ItemSound.armor_leather_3];[ItemSound.armor_leather_5];[ItemSound.armor_leather_6];[ItemSound.armor_leather_8]}	damage_sound={[ChrSound.MNpc_Fighter_Dmg_1];[ChrSound.MNpc_Fighter_Dmg_2];[ChrSound.MNpc_Fighter_Dmg_3]}	deco_effect={}	unk1_cnt={366}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=1	class_lim_?=0	npc_end
